"Appname","Date","Score","Text"
"Microsoft Lens - PDF Scanner","Unknown",4,"Wonderfull tool that crops pages and allows user to capture multiple pages at the same time. One enhancement would make this a 5*. Please can it be amended to share more than one file at a time? If I scan 8 pages, then there really ought to be the ability to share 8 pages to Outlook."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great!!!!!!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good.."
"Microsoft Lens - PDF Scanner","Unknown",4,"Satisfactory"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good service"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Better than Adobe Scan"
"Microsoft Lens - PDF Scanner","Unknown",5,"Upload to cloud not working since a few weeks, will adjust rating if fixed"
"Microsoft Lens - PDF Scanner","Unknown",5,"Ossam app! Superb and easy to use ,no ads thank u ."
"Microsoft Lens - PDF Scanner","Unknown",5,"A fun and user friendly app!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best scanning app. You can create PDFs directly"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Absolutely the best when it comes to scanning documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's very good for low phones To share pictures with high quality And the picture is too much clear And very useful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app in its category!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great 👍🏻"
"Microsoft Lens - PDF Scanner","Unknown",4,"Ok"
"Microsoft Lens - PDF Scanner","Unknown",5,"Badhiya app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is very good and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good ine"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",3,"Need to save multiple files in different folders but can't find any option for creating folders"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"very convenient app"
"Microsoft Lens - PDF Scanner","Unknown",5,"This app helped me a lot for my business documents. One of the best that is available in the Google Playstore. 😻😻😻"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb quality App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use and understand"
"Microsoft Lens - PDF Scanner","Unknown",1,"How are you allowed to have the name ""PDF Scanner"" without the ability to scan a god damn PDF? If I wanted to scan physical documents, I would search for ""Document Scanner"" and if I wanted to create PDF's, I would search ""PDF Creator"" because that's how language works. It boggles my mind that you can't search ""PDF scanner"" to yield an app accepts files in the format known as ""PDF"". Instead, we get a barrage of camera apps that accomplish what's built into nearly every phone in the past decade"
"Microsoft Lens - PDF Scanner","Unknown",5,"This one seems to be the best bang for the buck PDF scanner of the bunch. It's free and works well. Thanks Microsoft."
"Microsoft Lens - PDF Scanner","Unknown",5,"The only PDF scanner that works for me."
"Microsoft Lens - PDF Scanner","Unknown",5,"It comes in handy, I hardly need a scanner. I love the app so much."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app.Thank you."
"Microsoft Lens - PDF Scanner","Unknown",5,"It is excellent to use every thing"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Its really good."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Practical UI, no ads, light installment file."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent 👍 service. Great application. Keep it up."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good quality, always reliable"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nothing can beat this"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy and Amazing"
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is fantastic. I am using this only for creating PDF files."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"വളരെ വേഗത്തിൽ പിഡിഎഫ് എടുക്കാം."
"Microsoft Lens - PDF Scanner","Unknown",5,"Thanks Microsoft for this wonderful and useful app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app for paper to document file"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great impressive"
"Microsoft Lens - PDF Scanner","Unknown",5,"good scanner ... can be better if it retrievers data out of it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",1,"Used to be very good now crops all the edges of my photos without letting me change it. Basically unusable now"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's very user-friendly and useful application"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice experience love to share with this app to others"
"Microsoft Lens - PDF Scanner","Unknown",3,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Absolutely the best scanner. Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app for scanning. No advertisement. Excellent"
"Microsoft Lens - PDF Scanner","Unknown",2,"Can scan continuously document"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good but improvement"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best option"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Beautiful app, the ui is very friendly."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Really good scan the poor images. I have got very good results."
"Microsoft Lens - PDF Scanner","Unknown",5,"best so far"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very helpful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy peasy."
"Microsoft Lens - PDF Scanner","Unknown",3,"Fails to upload to OneDrive when saving a PDF. Please fix this!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Does the job for me. I can't think of what is lacking in it. Thank you"
"Microsoft Lens - PDF Scanner","Unknown",4,"Very good app and helpful b"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect and efficient"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"❤️ this"
"Microsoft Lens - PDF Scanner","Unknown",5,"this has been a life saver for school. easy to use, as much as i hate microsoft this and one note have been awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Totally amazing. Thanks ♥️♥️"
"Microsoft Lens - PDF Scanner","Unknown",1,"Office lens is not working as before, after scanning, it do not convert to pdf or power point, why? No body know"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"very good~"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent App"
"Microsoft Lens - PDF Scanner","Unknown",1,"Used to be a excellent app but, since i can not upload pdf files to Onedrive, it has become practically useless to me. Unistalling..."
"Microsoft Lens - PDF Scanner","Unknown",1,"App doesn't working properly"
"Microsoft Lens - PDF Scanner","Unknown",5,"sangat membantu"
"Microsoft Lens - PDF Scanner","Unknown",4,"Good app for scanning documnets"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice app"
"Microsoft Lens - PDF Scanner","Unknown",4,"Please provide such a feature so that I can enter the password in pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"Number one app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",1,"Cannot do OCR"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Sume time pdf not dun.. improve it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Harap free.. mudah lah nak ambik gambar"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app to use, very easy and quick"
"Microsoft Lens - PDF Scanner","Unknown",4,"Seems easy to use. There should be a way to save all of the scanned pages send to one PDF file."
"Microsoft Lens - PDF Scanner","Unknown",5,"amazing app. fit for purpose"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good experience"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Superb"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good job"
"Microsoft Lens - PDF Scanner","Unknown",1,"I have been using this app for a number of years and it worked vey well until recently. I can no longer save PDF files to my personal Microsoft account, yet I can save the same scan to my work Microsoft account without any issue. I now have to look for an alternate app. Very disappointed."
"Microsoft Lens - PDF Scanner","Unknown",5,"I loved it. It saved me from going to the office to scan. It can send documents in a very clear way."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app for scanning document"
"Microsoft Lens - PDF Scanner","Unknown",5,"It works and it's free!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome App_very handy"
"Microsoft Lens - PDF Scanner","Unknown",3,"This used to be my favorite scanning app, but over the past week or so it hasn't synced with my OneDrive. Tested using Android and iPadOS."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy without need for cloud"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is very use ful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Free and quick scanning of documents without ads"
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",4,"doesn't automatically reduce pdf size for document"
"Microsoft Lens - PDF Scanner","Unknown",5,"Does what I need"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love the filters"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excitant"
"Microsoft Lens - PDF Scanner","Unknown",5,"Thank you so much for this helpfully apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy use and good for me"
"Microsoft Lens - PDF Scanner","Unknown",5,"Essentially finest 👌"
"Microsoft Lens - PDF Scanner","Unknown",1,"Pathetic. Takes time to open a file like I need file next year. Click on file to open. It starts downloading and it goes 0 to 100 never.( I waited for 45 min before closing the app)"
"Microsoft Lens - PDF Scanner","Unknown",5,"I use this apps 4 years is super helpful apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Useful for creating a pdf of photos..."
"Microsoft Lens - PDF Scanner","Unknown",1,"UPDATE: it was a great little app but it has suddenly stopped saving scans to pdf and I have no information on why. Infuriating! Great little app - does exactly as described. I bought this to use with an erasable notebook, which it does very well, but you can also use it for other stuff too."
"Microsoft Lens - PDF Scanner","Unknown",1,"Unable to save as pdf. It always says retry or save to gallery"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent performance"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very satisfied,easy to use !"
"Microsoft Lens - PDF Scanner","Unknown",2,"Consistently fails to upload PDFs to OneDrive."
"Microsoft Lens - PDF Scanner","Unknown",5,"Really worth to work with it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app I liked this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice scanner which provides clear and angle corrected scanned images or pdf documents"
"Microsoft Lens - PDF Scanner","Unknown",1,"This app has stopped uploading PDFs to cloud and it remain same after multiple attempts."
"Microsoft Lens - PDF Scanner","Unknown",4,"Smooth, really like it.."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Simple, easy and effective"
"Microsoft Lens - PDF Scanner","Unknown",1,"It stopped syncing. No matter what I tried."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easier to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"So far so good, its easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent system"
"Microsoft Lens - PDF Scanner","Unknown",3,"It was a great app until it stop working with OneDrive."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good apps"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Work with easy"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"User friendly and quick"
"Microsoft Lens - PDF Scanner","Unknown",5,"Quick and perfect scaning app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good Helpful very much"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wow very very useful app for me amaging picture quality"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is the most reliable and useful app I have come across."
"Microsoft Lens - PDF Scanner","Unknown",1,"Was the best. Was 5 stars. The update means now you can't produce a PDF without it being put in Microsoft's cloud, therefore I can no longer use this to scan documents that contain any personal data. App ruined."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good service"
"Microsoft Lens - PDF Scanner","Unknown",1,"Won't convert any photo taken to pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful for pdf making. Easy to use ."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app for scanning receipts and docs. Unlike the typical app, it actually lets me edit the file name and shows where it's going to save it. It would be better if I could change the default location and sometimes the auto framing of docs is very jumpy, even with a white receipt on a black table... if there's a spot on the table nearby."
"Microsoft Lens - PDF Scanner","Unknown",3,"Scaned docs not converted to pdf. Fix this bug pls."
"Microsoft Lens - PDF Scanner","Unknown",4,"All these days it was working fine. But of late I'm facing issues in converting scanned documents into a pdf file. I'm able to save it as a scanned photo, but not as a single scanned pdf file. Request you to please fix this at the earliest."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best online working use app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good 👍🏻"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app for scanning anything"
"Microsoft Lens - PDF Scanner","Unknown",2,"The pictures didn't turns to pdf The file is not accepting"
"Microsoft Lens - PDF Scanner","Unknown",5,"absolutely amazing ❤️"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exillent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app converter and support all formats.. keep it up."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",1,"Suddenly I cannot upload PDF file to my onedrive. What happen?"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very fast and excellent application for pdf forming"
"Microsoft Lens - PDF Scanner","Unknown",5,"👍 great"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's so nice and user friendly"
"Microsoft Lens - PDF Scanner","Unknown",5,"Really good But backup not available At new mobile"
